-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.957268655300140381e-01 -2.919367253780364990e-01 -3.138923346996307373e-01 -2.988036274909973145e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.646099984645843506e-01 9.668464958667755127e-02 -1.033722162246704102e-01 -1.607145816087722778e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.700078994035720825e-01 2.134648114442825317e-01 -1.526720374822616577e-01 2.982807904481887817e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 5.507062748074531555e-02 -6.546542048454284668e-02 -1.780717521905899048e-01 1.834794878959655762e-01 -2.957255244255065918e-01 1.646099984645843506e-01 -1.700078994035720825e-01 5.507062748074531555e-02 -2.386005371809005737e-01 -6.629046052694320679e-02 -1.144360601902008057e-01 -7.289019227027893066e-02 -2.919223606586456299e-01 9.668464958667755127e-02 2.134648114442825317e-01 -6.546542048454284668e-02 -6.629051268100738525e-02 -2.386005371809005737e-01 -6.315603852272033691e-02 -7.092691212892532349e-02 -3.139041662216186523e-01 -1.033722162246704102e-01 -1.526720374822616577e-01 -1.780717521905899048e-01 -1.144370213150978088e-01 -6.316123902797698975e-02 -2.386005371809005737e-01 -7.966964691877365112e-02 -2.988785505294799805e-01 -1.607145816087722778e-01 2.982807904481887817e-02 1.834794878959655762e-01 -7.289153337478637695e-02 -7.094045728445053101e-02 -7.969238609075546265e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.964010238647460938e-01 -2.915015220642089844e-01 -3.146928548812866211e-01 -2.988243103027343750e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.647472828626632690e-01 9.663890302181243896e-02 -1.034685820341110229e-01 -1.607331037521362305e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.701496988534927368e-01 2.133638113737106323e-01 -1.528143584728240967e-01 2.983151562511920929e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 5.511655658483505249e-02 -6.543444842100143433e-02 -1.782377511262893677e-01 1.835006326436996460e-01 -2.963984012603759766e-01 1.647472828626632690e-01 -1.701496988534927368e-01 5.511655658483505249e-02 -2.386005371809005737e-01 -6.636509299278259277e-02 -1.151657253503799438e-01 -7.315586507320404053e-02 -2.914893329143524170e-01 9.663890302181243896e-02 2.133638113737106323e-01 -6.543444842100143433e-02 -6.636513769626617432e-02 -2.386005371809005737e-01 -6.329366564750671387e-02 -7.072860002517700195e-02 -3.147203922271728516e-01 -1.034685820341110229e-01 -1.528143584728240967e-01 -1.782377511262893677e-01 -1.151681914925575256e-01 -6.329943239688873291e-02 -2.386005371809005737e-01 -8.001452684402465820e-02 -2.988984882831573486e-01 -1.607331037521362305e-01 2.983151562511920929e-02 1.835006326436996460e-01 -7.315849512815475464e-02 -7.073924690485000610e-02 -8.003165572881698608e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.970384061336517334e-01 -2.907200455665588379e-01 -3.155938386917114258e-01 -2.997473776340484619e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.648894548416137695e-01 9.655550867319107056e-02 -1.035842970013618469e-01 -1.609541475772857666e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.702965199947357178e-01 2.131797075271606445e-01 -1.529852598905563354e-01 2.987254038453102112e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 5.516411736607551575e-02 -6.537798047065734863e-02 -1.784370839595794678e-01 1.837529838085174561e-01 -2.970339655876159668e-01 1.648894548416137695e-01 -1.702965199947357178e-01 5.516411736607551575e-02 -2.386005371809005737e-01 -6.626874208450317383e-02 -1.158932223916053772e-01 -7.377173006534576416e-02 -2.907115817070007324e-01 9.655550867319107056e-02 2.131797075271606445e-01 -6.537798047065734863e-02 -6.626874953508377075e-02 -2.386005371809005737e-01 -6.331424415111541748e-02 -7.075050473213195801e-02 -3.156385719776153564e-01 -1.035842970013618469e-01 -1.529852598905563354e-01 -1.784370839595794678e-01 -1.158982366323471069e-01 -6.331892311573028564e-02 -2.386005371809005737e-01 -8.077967911958694458e-02 -2.997473478317260742e-01 -1.609541475772857666e-01 2.987254038453102112e-02 1.837529838085174561e-01 -7.377173751592636108e-02 -7.075051218271255493e-02 -8.077961951494216919e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.349614143371582031e-01 -3.526898324489593506e-01 -2.994649410247802734e-01 -3.267157375812530518e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.839395612478256226e-01 1.021652072668075562e-01 -1.279796063899993896e-01 -1.919329464435577393e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.818589419126510620e-01 2.371337264776229858e-01 -1.149316355586051941e-01 9.217449463903903961e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.665679603815078735e-02 -1.103326976299285889e-01 -1.777512729167938232e-01 1.819395571947097778e-01 -3.349665403366088867e-01 1.839395612478256226e-01 -1.818589419126510620e-01 7.665679603815078735e-02 -2.386005371809005737e-01 -9.154698252677917480e-02 -9.343134611845016479e-02 -9.397947788238525391e-02 -3.526995778083801270e-01 1.021652072668075562e-01 2.371337264776229858e-01 -1.103326976299285889e-01 -9.154698252677917480e-02 -2.386005371809005737e-01 -9.293586015701293945e-02 -8.283480256795883179e-02 -2.994658648967742920e-01 -1.279796063899993896e-01 -1.149316355586051941e-01 -1.777512729167938232e-01 -9.343134611845016479e-02 -9.293586015701293945e-02 -2.386005371809005737e-01 -1.031383648514747620e-01 -3.267188668251037598e-01 -1.919329464435577393e-01 9.217449463903903961e-03 1.819395571947097778e-01 -9.397947788238525391e-02 -8.283480256795883179e-02 -1.031383648514747620e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.350621163845062256e-01 -3.526858091354370117e-01 -3.004414439201354980e-01 -3.268950581550598145e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.840238124132156372e-01 1.021982729434967041e-01 -1.281642466783523560e-01 -1.920387744903564453e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.819422394037246704e-01 2.372104674577713013e-01 -1.150974407792091370e-01 9.222531691193580627e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.669191062450408936e-02 -1.103684008121490479e-01 -1.780077069997787476e-01 1.820398867130279541e-01 -3.350644409656524658e-01 1.840238124132156372e-01 -1.819422394037246704e-01 7.669191062450408936e-02 -2.386005371809005737e-01 -9.141534566879272461e-02 -9.378930181264877319e-02 -9.393990784883499146e-02 -3.526923060417175293e-01 1.021982729434967041e-01 2.372104674577713013e-01 -1.103684008121490479e-01 -9.141455590724945068e-02 -2.386005371809005737e-01 -9.323919564485549927e-02 -8.274497836828231812e-02 -3.004569709300994873e-01 -1.281642466783523560e-01 -1.150974407792091370e-01 -1.780077069997787476e-01 -9.379698336124420166e-02 -9.324753284454345703e-02 -2.386005371809005737e-01 -1.035574078559875488e-01 -3.268963992595672607e-01 -1.920387744903564453e-01 9.222531691193580627e-03 1.820398867130279541e-01 -9.394054114818572998e-02 -8.274622261524200439e-02 -1.035495996475219727e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.351964950561523438e-01 -3.527378141880035400e-01 -3.027219772338867188e-01 -3.271014988422393799e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.841244101524353027e-01 1.022420004010200500e-01 -1.285411119461059570e-01 -1.921608299016952515e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.820417046546936035e-01 2.373119741678237915e-01 -1.154358908534049988e-01 9.228393435478210449e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.673383504152297974e-02 -1.104156300425529480e-01 -1.785311549901962280e-01 1.821555942296981812e-01 -3.351957798004150391e-01 1.841244101524353027e-01 -1.820417046546936035e-01 7.673383504152297974e-02 -2.386005371809005737e-01 -9.129824489355087280e-02 -9.476160258054733276e-02 -9.390249848365783691e-02 -3.527411520481109619e-01 1.022420004010200500e-01 2.373119741678237915e-01 -1.104156300425529480e-01 -9.129691869020462036e-02 -2.386005371809005737e-01 -9.416507184505462646e-02 -8.266690373420715332e-02 -3.027828335762023926e-01 -1.285411119461059570e-01 -1.154358908534049988e-01 -1.785311549901962280e-01 -9.478879719972610474e-02 -9.419224411249160767e-02 -2.386005371809005737e-01 -1.046232357621192932e-01 -3.271006643772125244e-01 -1.921608299016952515e-01 9.228393435478210449e-03 1.821555942296981812e-01 -9.390369057655334473e-02 -8.266910910606384277e-02 -1.045938879251480103e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.353869020938873291e-01 -3.528605103492736816e-01 -3.067265450954437256e-01 -3.273592889308929443e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.842535436153411865e-01 1.023020371794700623e-01 -1.291994601488113403e-01 -1.923123896121978760e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.821693778038024902e-01 2.374513000249862671e-01 -1.160271167755126953e-01 9.235671721398830414e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.678765058517456055e-02 -1.104804575443267822e-01 -1.794455349445343018e-01 1.822992563247680664e-01 -3.353827595710754395e-01 1.842535436153411865e-01 -1.821693778038024902e-01 7.678765058517456055e-02 -2.386005371809005737e-01 -9.119158983230590820e-02 -9.651389718055725098e-02 -9.386828541755676270e-02 -3.528606891632080078e-01 1.023020371794700623e-01 2.374513000249862671e-01 -1.104804575443267822e-01 -9.118990600109100342e-02 -2.386005371809005737e-01 -9.587028622627258301e-02 -8.259762823581695557e-02 -3.067235350608825684e-01 -1.291994601488113403e-01 -1.160271167755126953e-01 -1.794455349445343018e-01 -9.651277214288711548e-02 -9.586942195892333984e-02 -2.386005371809005737e-01 -1.064481884241104126e-01 -3.273555338382720947e-01 -1.923123896121978760e-01 9.235671721398830414e-03 1.822992563247680664e-01 -9.386998414993286133e-02 -8.260058611631393433e-02 -1.064496263861656189e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.356401920318603516e-01 -3.530549705028533936e-01 -3.082902133464813232e-01 -3.276757895946502686e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.844148486852645874e-01 1.023796722292900085e-01 -1.294983923435211182e-01 -1.924975067377090454e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.823288649320602417e-01 2.376315146684646606e-01 -1.162955760955810547e-01 9.244562126696109772e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.685487717390060425e-02 -1.105643063783645630e-01 -1.798607259988784790e-01 1.824747323989868164e-01 -3.356321454048156738e-01 1.844148486852645874e-01 -1.823288649320602417e-01 7.685487717390060425e-02 -2.386005371809005737e-01 -9.109223634004592896e-02 -9.708467870950698853e-02 -9.383726119995117188e-02 -3.530519306659698486e-01 1.023796722292900085e-01 2.376315146684646606e-01 -1.105643063783645630e-01 -9.109029173851013184e-02 -2.386005371809005737e-01 -9.640141576528549194e-02 -8.253441751003265381e-02 -3.082818984985351562e-01 -1.294983923435211182e-01 -1.162955760955810547e-01 -1.798607259988784790e-01 -9.708227962255477905e-02 -9.639984369277954102e-02 -2.386005371809005737e-01 -1.070761010050773621e-01 -3.276684880256652832e-01 -1.924975067377090454e-01 9.244562126696109772e-03 1.824747323989868164e-01 -9.383943676948547363e-02 -8.253797143697738647e-02 -1.070794835686683655e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.359666466712951660e-01 -3.533272743225097656e-01 -3.092190921306610107e-01 -3.280606269836425781e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.846143156290054321e-01 1.024777442216873169e-01 -1.297247707843780518e-01 -1.927221715450286865e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.825260668992996216e-01 2.378591448068618774e-01 -1.164988726377487183e-01 9.255351498723030090e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.693800330162048340e-02 -1.106702163815498352e-01 -1.801751405000686646e-01 1.826877146959304810e-01 -3.359540700912475586e-01 1.846143156290054321e-01 -1.825260668992996216e-01 7.693800330162048340e-02 -2.386005371809005737e-01 -9.099675714969635010e-02 -9.732776135206222534e-02 -9.380778670310974121e-02 -3.533209264278411865e-01 1.024777442216873169e-01 2.378591448068618774e-01 -1.106702163815498352e-01 -9.099464863538742065e-02 -2.386005371809005737e-01 -9.660767763853073120e-02 -8.247368037700653076e-02 -3.092061281204223633e-01 -1.297247707843780518e-01 -1.164988726377487183e-01 -1.801751405000686646e-01 -9.732504189014434814e-02 -9.660628437995910645e-02 -2.386005371809005737e-01 -1.073629707098007202e-01 -3.280487954616546631e-01 -1.927221715450286865e-01 9.255351498723030090e-03 1.826877146959304810e-01 -9.381040185689926147e-02 -8.247769623994827271e-02 -1.073673292994499207e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.363865315914154053e-01 -3.536941111087799072e-01 -3.100051581859588623e-01 -3.285344541072845459e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.848628968000411987e-01 1.026017516851425171e-01 -1.299532651901245117e-01 -1.929980963468551636e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.827718317508697510e-01 2.381469756364822388e-01 -1.167040765285491943e-01 9.268603287637233734e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.704159617424011230e-02 -1.108041331171989441e-01 -1.804925054311752319e-01 1.829492747783660889e-01 -3.363685607910156250e-01 1.848628968000411987e-01 -1.827718317508697510e-01 7.704159617424011230e-02 -2.386005371809005737e-01 -9.090237319469451904e-02 -9.746606647968292236e-02 -9.377945959568023682e-02 -3.536841869354248047e-01 1.026017516851425171e-01 2.381469756364822388e-01 -1.108041331171989441e-01 -9.090017527341842651e-02 -2.386005371809005737e-01 -9.670884162187576294e-02 -8.241307735443115234e-02 -3.099875748157501221e-01 -1.299532651901245117e-01 -1.167040765285491943e-01 -1.804925054311752319e-01 -9.746366739273071289e-02 -9.670814126729965210e-02 -2.386005371809005737e-01 -1.075402274727821350e-01 -3.285169601440429688e-01 -1.929980963468551636e-01 9.268603287637233734e-03 1.829492747783660889e-01 -9.378245472908020020e-02 -8.241743594408035278e-02 -1.075448617339134216e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.369365930557250977e-01 -3.541890084743499756e-01 -3.108243048191070557e-01 -3.291339874267578125e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.851804852485656738e-01 1.027619838714599609e-01 -1.302175670862197876e-01 -1.933460980653762817e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.830858439207077026e-01 2.385188937187194824e-01 -1.169414222240447998e-01 9.285314939916133881e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.717395573854446411e-02 -1.109771803021430969e-01 -1.808595806360244751e-01 1.832791417837142944e-01 -3.369123339653015137e-01 1.851804852485656738e-01 -1.830858439207077026e-01 7.717395573854446411e-02 -2.386005371809005737e-01 -9.080649912357330322e-02 -9.756610542535781860e-02 -9.375198185443878174e-02 -3.541753292083740234e-01 1.027619838714599609e-01 2.385188937187194824e-01 -1.109771803021430969e-01 -9.080426394939422607e-02 -2.386005371809005737e-01 -9.676891565322875977e-02 -8.235031366348266602e-02 -3.108015060424804688e-01 -1.302175670862197876e-01 -1.169414222240447998e-01 -1.808595806360244751e-01 -9.756448864936828613e-02 -9.676921367645263672e-02 -2.386005371809005737e-01 -1.076769456267356873e-01 -3.291091322898864746e-01 -1.933460980653762817e-01 9.285314939916133881e-03 1.832791417837142944e-01 -9.375534951686859131e-02 -8.235489577054977417e-02 -1.076813265681266785e-01 -2.386005371809005737e-01 
