-8.110067367553710938e+00 4.246166706085205078e+00 

-8.107059478759765625e+00 4.210721969604492188e+00 

-8.005825042724609375e+00 6.107638359069824219e+00 

-7.983718395233154297e+00 5.825349330902099609e+00 

-7.968593120574951172e+00 5.636579990386962891e+00 

-7.957596302032470703e+00 5.501049518585205078e+00 

-7.949107170104980469e+00 5.396961688995361328e+00 

-7.942248344421386719e+00 5.312918663024902344e+00 

-7.936501026153564453e+00 5.242326736450195312e+00 

-7.931543350219726562e+00 5.181074619293212891e+00 

-7.927148818969726562e+00 5.126450538635253906e+00 

-7.923170089721679688e+00 5.076541423797607422e+00 

-7.919482231140136719e+00 5.029942035675048828e+00 

-7.915992259979248047e+00 4.985578060150146484e+00 

-7.912639141082763672e+00 4.942570686340332031e+00 

-7.909346580505371094e+00 4.900161266326904297e+00 

-7.906066894531250000e+00 4.857659816741943359e+00 

-7.902733802795410156e+00 4.814415454864501953e+00 

-7.899294853210449219e+00 4.769746780395507812e+00 

-7.895691394805908203e+00 4.722924709320068359e+00 

-7.891843795776367188e+00 4.673156261444091797e+00 

-7.887676239013671875e+00 4.619522094726562500e+00 

-7.927398681640625000e+00 3.613916158676147461e+00 

-7.920657157897949219e+00 3.527251005172729492e+00 

-7.915044307708740234e+00 3.454476118087768555e+00 

-7.910389423370361328e+00 3.393322944641113281e+00 

-7.906448364257812500e+00 3.340902328491210938e+00 

-7.903064727783203125e+00 3.295228242874145508e+00 

-7.900118827819824219e+00 3.254881143569946289e+00 

-7.897521972656250000e+00 3.218827724456787109e+00 

-7.895213127136230469e+00 3.186258316040039062e+00 

-7.893140316009521484e+00 3.156579971313476562e+00 

-7.891265392303466797e+00 3.129308462142944336e+00 

-7.889553546905517578e+00 3.104067325592041016e+00 

-7.887980937957763672e+00 3.080549240112304688e+00 

-7.886525154113769531e+00 3.058494567871093750e+00 

-7.885170936584472656e+00 3.037697315216064453e+00 

-7.883906841278076172e+00 3.017978191375732422e+00 

-7.882717132568359375e+00 2.999181509017944336e+00 

-7.881587982177734375e+00 2.981181621551513672e+00 

-7.880514621734619141e+00 2.963868379592895508e+00 

-7.879489421844482422e+00 2.947124242782592773e+00 

-7.798305511474609375e+00 2.647297620773315430e+00 

-7.793045043945312500e+00 2.581721782684326172e+00 

-7.788429737091064453e+00 2.524592876434326172e+00 

-7.784424304962158203e+00 2.475255012512207031e+00 

-7.780898094177246094e+00 2.432115077972412109e+00 

-7.777773857116699219e+00 2.393974781036376953e+00 

-7.774977207183837891e+00 2.359942436218261719e+00 

-7.772454738616943359e+00 2.329319477081298828e+00 

-7.770161151885986328e+00 2.301558017730712891e+00 

-7.768063068389892578e+00 2.276223897933959961e+00 

-7.766141414642333984e+00 2.252963781356811523e+00 

-7.764363765716552734e+00 2.231494426727294922e+00 

-7.762717247009277344e+00 2.211573123931884766e+00 

-7.761181354522705078e+00 2.193005800247192383e+00 

-7.759748458862304688e+00 2.175623178482055664e+00 

-7.758399009704589844e+00 2.159289121627807617e+00 

-7.757131576538085938e+00 2.143877983093261719e+00 

-7.755936145782470703e+00 2.129291057586669922e+00 

-7.754801273345947266e+00 2.115432500839233398e+00 

-7.753722190856933594e+00 2.102228403091430664e+00 

-8.136573791503906250e+00 6.236891269683837891e+00 

-8.116045951843261719e+00 6.023263931274414062e+00 

-8.101489067077636719e+00 5.877099514007568359e+00 

-8.090523719787597656e+00 5.769863605499267578e+00 

-8.081758499145507812e+00 5.685733795166015625e+00 

-8.074445724487304688e+00 5.616392135620117188e+00 

-8.068135261535644531e+00 5.556989192962646484e+00 

-8.062552452087402344e+00 5.504455566406250000e+00 

-8.057490348815917969e+00 5.456701755523681641e+00 

-8.052813529968261719e+00 5.412193775177001953e+00 

-8.048408508300781250e+00 5.369754314422607422e+00 

-8.044188499450683594e+00 5.328360080718994141e+00 

-8.040071487426757812e+00 5.287078380584716797e+00 

-8.035969734191894531e+00 5.244962215423583984e+00 

-8.031803131103515625e+00 5.200982093811035156e+00 

-8.027485847473144531e+00 5.153910160064697266e+00 

-8.022882461547851562e+00 5.102236270904541016e+00 

-8.017837524414062500e+00 5.043964862823486328e+00 

-8.012141227722167969e+00 4.976449012756347656e+00 

-8.005486488342285156e+00 4.896015167236328125e+00 

-8.532370567321777344e+00 8.823398590087890625e+00 

-8.497176170349121094e+00 8.371280670166015625e+00 

-8.477179527282714844e+00 8.128635406494140625e+00 

-8.463417053222656250e+00 7.965333938598632812e+00 

-8.452672958374023438e+00 7.837259292602539062e+00 

-8.443519592285156250e+00 7.724895477294921875e+00 

-8.435114860534667969e+00 7.616242885589599609e+00 

-8.426776885986328125e+00 7.500561714172363281e+00 

-8.417715072631835938e+00 7.364125251770019531e+00 

-8.406638145446777344e+00 7.184170246124267578e+00 

-8.390996932983398438e+00 6.916139125823974609e+00 

-8.364926338195800781e+00 6.460334300994873047e+00 

-8.325373649597167969e+00 5.822956085205078125e+00 

-8.312415122985839844e+00 5.625466823577880859e+00 

-8.306255340576171875e+00 5.534671306610107422e+00 

-8.302300453186035156e+00 5.476332187652587891e+00 

-8.299263954162597656e+00 5.428842544555664062e+00 

-8.296610832214355469e+00 5.381777763366699219e+00 

-8.293976783752441406e+00 5.324865818023681641e+00 

-8.290806770324707031e+00 5.237175941467285156e+00 

-8.389188766479492188e+00 8.007977485656738281e+00 

-8.354748725891113281e+00 7.590134620666503906e+00 

-8.333909988403320312e+00 7.349097251892089844e+00 

-8.319531440734863281e+00 7.186048984527587891e+00 

-8.308576583862304688e+00 7.062113285064697266e+00 

-8.299637794494628906e+00 6.959590435028076172e+00 

-8.291906356811523438e+00 6.868633747100830078e+00 

-8.284839630126953125e+00 6.782685279846191406e+00 

-8.278034210205078125e+00 6.696331977844238281e+00 

-8.271088600158691406e+00 6.603962898254394531e+00 

-8.263513565063476562e+00 6.498382091522216797e+00 

-8.254589080810546875e+00 6.368791103363037109e+00 

-8.243133544921875000e+00 6.197056293487548828e+00 

-8.226907730102539062e+00 5.950482368469238281e+00 

-8.201449394226074219e+00 5.563899993896484375e+00 

-8.168917655944824219e+00 5.096550941467285156e+00 

-8.157010078430175781e+00 4.935416221618652344e+00 

-8.150484085083007812e+00 4.851695060729980469e+00 

-8.145997047424316406e+00 4.796482086181640625e+00 

-8.142432212829589844e+00 4.753707885742187500e+00 

-7.810178756713867188e+00 4.651101589202880859e+00 

-7.797169208526611328e+00 4.516691207885742188e+00 

-7.786874294281005859e+00 4.412003517150878906e+00 

-7.778616428375244141e+00 4.329106330871582031e+00 

-7.771786212921142578e+00 4.261322498321533203e+00 

-7.766005992889404297e+00 4.204444408416748047e+00 

-7.761014461517333984e+00 4.155702590942382812e+00 

-7.756630420684814453e+00 4.113178253173828125e+00 

-7.752727985382080078e+00 4.075498580932617188e+00 

-7.749205112457275391e+00 4.041651248931884766e+00 

-7.745998382568359375e+00 4.010869979858398438e+00 

-7.743040084838867188e+00 3.982561588287353516e+00 

-7.740291118621826172e+00 3.956266403198242188e+00 

-7.737716197967529297e+00 3.931601762771606445e+00 

-7.735280990600585938e+00 3.908263206481933594e+00 

-7.732964038848876953e+00 3.885991334915161133e+00 

-7.730738639831542969e+00 3.864561080932617188e+00 

-7.728593826293945312e+00 3.843784332275390625e+00 

-7.726506233215332031e+00 3.823485136032104492e+00 

-7.724464416503906250e+00 3.803511619567871094e+00 

-8.515709877014160156e+00 6.863613128662109375e+00 

-8.494158744812011719e+00 6.535158634185791016e+00 

-8.480385780334472656e+00 6.329608440399169922e+00 

-8.470700263977050781e+00 6.185507297515869141e+00 

-8.463330268859863281e+00 6.074840068817138672e+00 

-8.457374572753906250e+00 5.984027385711669922e+00 

-8.452338218688964844e+00 5.905438899993896484e+00 

-8.447891235351562500e+00 5.834289073944091797e+00 

-8.443810462951660156e+00 5.767151832580566406e+00 

-8.439926147460937500e+00 5.701282978057861328e+00 

-8.436078071594238281e+00 5.634095191955566406e+00 

-8.432100296020507812e+00 5.562806129455566406e+00 

-8.427800178527832031e+00 5.483996391296386719e+00 

-8.422916412353515625e+00 5.393047332763671875e+00 

-8.417072296142578125e+00 5.283285617828369141e+00 

-8.409687042236328125e+00 5.144590377807617188e+00 

-8.399798393249511719e+00 4.961099147796630859e+00 

-8.385833740234375000e+00 4.707075119018554688e+00 

-8.363637924194335938e+00 4.322616100311279297e+00 

-8.351796150207519531e+00 4.124812602996826172e+00 

-8.078425407409667969e+00 4.182067394256591797e+00 

-8.067187309265136719e+00 4.020140647888183594e+00 

-8.058653831481933594e+00 3.895396471023559570e+00 

-8.052050590515136719e+00 3.797022581100463867e+00 

-8.046763420104980469e+00 3.716594219207763672e+00 

-8.042428970336914062e+00 3.648941993713378906e+00 

-8.038778305053710938e+00 3.590696811676025391e+00 

-8.035654067993164062e+00 3.539556264877319336e+00 

-8.032936096191406250e+00 3.493905544281005859e+00 

-8.030529975891113281e+00 3.452554225921630859e+00 

-8.028375625610351562e+00 3.414605617523193359e+00 

-8.026413917541503906e+00 3.379365682601928711e+00 

-8.024617195129394531e+00 3.346287012100219727e+00 

-8.022942543029785156e+00 3.314924001693725586e+00 

-8.021365165710449219e+00 3.284895420074462891e+00 

-8.019865036010742188e+00 3.255884408950805664e+00 

-8.018419265747070312e+00 3.227608442306518555e+00 

-8.017011642456054688e+00 3.199802637100219727e+00 

-8.015625000000000000e+00 3.172228097915649414e+00 

-8.014245033264160156e+00 3.144640445709228516e+00 

-8.491015434265136719e+00 7.370068550109863281e+00 

-8.464113235473632812e+00 7.014445304870605469e+00 

-8.448094367980957031e+00 6.807663917541503906e+00 

-8.437075614929199219e+00 6.666027545928955078e+00 

-8.428633689880371094e+00 6.556412220001220703e+00 

-8.421648979187011719e+00 6.463695526123046875e+00 

-8.415507316589355469e+00 6.379328727722167969e+00 

-8.409811019897460938e+00 6.297386646270751953e+00 

-8.404237747192382812e+00 6.212561130523681641e+00 

-8.398452758789062500e+00 6.118839263916015625e+00 

-8.392021179199218750e+00 6.007897377014160156e+00 

-8.384262084960937500e+00 5.866486072540283203e+00 

-8.373961448669433594e+00 5.671401500701904297e+00 

-8.358835220336914062e+00 5.378630161285400391e+00 

-8.330394744873046875e+00 4.843100070953369141e+00 

-8.308117866516113281e+00 4.439603805541992188e+00 

-8.300014495849609375e+00 4.285989284515380859e+00 

-8.295979499816894531e+00 4.202230930328369141e+00 

-8.293573379516601562e+00 4.145205497741699219e+00 

-8.291940689086914062e+00 4.099845886230468750e+00 

-8.377298355102539062e+00 5.452576160430908203e+00 

-8.361864089965820312e+00 5.198369979858398438e+00 

-8.351216316223144531e+00 5.025737285614013672e+00 

-8.343442916870117188e+00 4.900516033172607422e+00 

-8.337424278259277344e+00 4.803654670715332031e+00 

-8.332558631896972656e+00 4.725007534027099609e+00 

-8.328486442565917969e+00 4.658641338348388672e+00 

-8.324975013732910156e+00 4.600798130035400391e+00 

-8.321871757507324219e+00 4.548962593078613281e+00 

-8.319064140319824219e+00 4.501353263854980469e+00 

-8.316467285156250000e+00 4.456610202789306641e+00 

-8.314013481140136719e+00 4.413671016693115234e+00 

-8.311651229858398438e+00 4.371619701385498047e+00 

-8.309325218200683594e+00 4.329630851745605469e+00 

-8.306988716125488281e+00 4.286865711212158203e+00 

-8.304591178894042969e+00 4.242479801177978516e+00 

-8.302085876464843750e+00 4.195493221282958984e+00 

-8.299387931823730469e+00 4.144763946533203125e+00 

-8.296432495117187500e+00 4.088878154754638672e+00 

-8.293107032775878906e+00 4.025999546051025391e+00 

-8.520717620849609375e+00 8.963099479675292969e+00 

-8.482874870300292969e+00 8.433044433593750000e+00 

-8.462525367736816406e+00 8.148293495178222656e+00 

-8.449029922485351562e+00 7.955785751342773438e+00 

-8.438699722290039062e+00 7.803518295288085938e+00 

-8.429909706115722656e+00 7.667664527893066406e+00 

-8.421666145324707031e+00 7.532251358032226562e+00 

-8.413071632385253906e+00 7.380697250366210938e+00 

-8.402851104736328125e+00 7.187570571899414062e+00 

-8.388525009155273438e+00 6.902180671691894531e+00 

-8.364085197448730469e+00 6.403813362121582031e+00 

-8.319871902465820312e+00 5.567753791809082031e+00 

-8.305565834045410156e+00 5.301258087158203125e+00 

-8.300150871276855469e+00 5.189563274383544922e+00 

-8.297262191772460938e+00 5.118856906890869141e+00 

-8.295344352722167969e+00 5.060948848724365234e+00 

-8.293802261352539062e+00 5.003411769866943359e+00 

-8.292254447937011719e+00 4.934916496276855469e+00 

-8.290150642395019531e+00 4.834377288818359375e+00 

-8.285871505737304688e+00 4.639429569244384766e+00 

-8.544319152832031250e+00 8.579528808593750000e+00 

-8.513593673706054688e+00 8.078470230102539062e+00 

-8.496586799621582031e+00 7.799633979797363281e+00 

-8.485340118408203125e+00 7.610385417938232422e+00 

-8.476921081542968750e+00 7.464419364929199219e+00 

-8.470033645629882812e+00 7.341435909271240234e+00 

-8.463953018188476562e+00 7.230078697204589844e+00 

-8.458184242248535156e+00 7.122237205505371094e+00 

-8.452273368835449219e+00 7.010354042053222656e+00 

-8.445689201354980469e+00 6.885343551635742188e+00 

-8.437630653381347656e+00 6.733961582183837891e+00 

-8.426734924316406250e+00 6.534543991088867188e+00 

-8.410447120666503906e+00 6.249981880187988281e+00 

-8.380957603454589844e+00 5.781285285949707031e+00 

-8.360132217407226562e+00 5.481117248535156250e+00 

-8.351621627807617188e+00 5.360366344451904297e+00 

-8.346766471862792969e+00 5.289954662322998047e+00 

-8.343400955200195312e+00 5.239011764526367188e+00 

-8.340745925903320312e+00 5.196269989013671875e+00 

-8.338447570800781250e+00 5.156079769134521484e+00 

-8.606543540954589844e+00 8.324626922607421875e+00 

-8.583397865295410156e+00 7.775768756866455078e+00 

-8.571136474609375000e+00 7.485663414001464844e+00 

-8.562847137451171875e+00 7.296138286590576172e+00 

-8.556214332580566406e+00 7.152893066406250000e+00 

-8.550299644470214844e+00 7.032555103302001953e+00 

-8.544638633728027344e+00 6.922239780426025391e+00 

-8.538883209228515625e+00 6.812806129455566406e+00 

-8.532685279846191406e+00 6.695596218109130859e+00 

-8.525540351867675781e+00 6.559868335723876953e+00 

-8.516614913940429688e+00 6.389497280120849609e+00 

-8.504428863525390625e+00 6.157279491424560547e+00 

-8.486116409301757812e+00 5.814412593841552734e+00 

-8.454953193664550781e+00 5.259494781494140625e+00 

-8.439609527587890625e+00 5.004606723785400391e+00 

-8.432357788085937500e+00 4.891452789306640625e+00 

-8.427709579467773438e+00 4.823007106781005859e+00 

-8.424103736877441406e+00 4.772345066070556641e+00 

-8.420937538146972656e+00 4.729086875915527344e+00 

-8.417791366577148438e+00 4.688928127288818359e+00 

-8.179862022399902344e+00 4.247056484222412109e+00 

-8.167928695678710938e+00 4.075639247894287109e+00 

-8.159008026123046875e+00 3.946624040603637695e+00 

-8.152160644531250000e+00 3.846769809722900391e+00 

-8.146703720092773438e+00 3.766346693038940430e+00 

-8.142216682434082031e+00 3.699499130249023438e+00 

-8.138438224792480469e+00 3.642478704452514648e+00 

-8.135185241699218750e+00 3.592769622802734375e+00 

-8.132334709167480469e+00 3.548600196838378906e+00 

-8.129796028137207031e+00 3.508695125579833984e+00 

-8.127497673034667969e+00 3.472090959548950195e+00 

-8.125392913818359375e+00 3.438061952590942383e+00 

-8.123437881469726562e+00 3.406001567840576172e+00 

-8.121600151062011719e+00 3.375449895858764648e+00 

-8.119854927062988281e+00 3.345992565155029297e+00 

-8.118168830871582031e+00 3.317285060882568359e+00 

-8.116531372070312500e+00 3.288997888565063477e+00 

-8.114924430847167969e+00 3.260845184326171875e+00 

-8.113315582275390625e+00 3.232532978057861328e+00 

-8.111696243286132812e+00 3.203769922256469727e+00 

-8.426223754882812500e+00 7.346459865570068359e+00 

-8.398427963256835938e+00 6.986110687255859375e+00 

-8.380792617797851562e+00 6.758405685424804688e+00 

-8.368578910827636719e+00 6.599643707275390625e+00 

-8.359397888183593750e+00 6.478641510009765625e+00 

-8.352070808410644531e+00 6.379957199096679688e+00 

-8.345901489257812500e+00 6.294763565063476562e+00 

-8.340471267700195312e+00 6.217476367950439453e+00 

-8.335469245910644531e+00 6.144098758697509766e+00 

-8.330654144287109375e+00 6.071357250213623047e+00 

-8.325803756713867188e+00 5.996113777160644531e+00 

-8.320688247680664062e+00 5.914888858795166016e+00 

-8.315003395080566406e+00 5.823283195495605469e+00 

-8.308344841003417969e+00 5.715244770050048828e+00 

-8.300101280212402344e+00 5.581997871398925781e+00 

-8.289321899414062500e+00 5.410437583923339844e+00 

-8.274484634399414062e+00 5.181291580200195312e+00 

-8.250520706176757812e+00 4.832908630371093750e+00 

-8.233234405517578125e+00 4.600167274475097656e+00 

-8.224437713623046875e+00 4.487503528594970703e+00 

-8.453094482421875000e+00 6.924406051635742188e+00 

-8.431558609008789062e+00 6.604279518127441406e+00 

-8.418628692626953125e+00 6.403122901916503906e+00 

-8.410039901733398438e+00 6.261216640472412109e+00 

-8.403816223144531250e+00 6.151438713073730469e+00 

-8.400588035583496094e+00 6.062222480773925781e+00 

-8.396443367004394531e+00 5.982738494873046875e+00 

-8.392788887023925781e+00 5.909733772277832031e+00 

-8.389395713806152344e+00 5.839563369750976562e+00 

-8.386077880859375000e+00 5.769039630889892578e+00 

-8.382659912109375000e+00 5.694918155670166016e+00 

-8.378931999206542969e+00 5.613290786743164062e+00 

-8.374606132507324219e+00 5.518901824951171875e+00 

-8.369262695312500000e+00 5.403990745544433594e+00 

-8.362226486206054688e+00 5.256316184997558594e+00 

-8.352318763732910156e+00 5.055508136749267578e+00 

-8.337482452392578125e+00 4.765247344970703125e+00 

-8.312619209289550781e+00 4.312215328216552734e+00 

-8.300378799438476562e+00 4.089251518249511719e+00 

-8.294604301452636719e+00 3.979720354080200195e+00 

-8.064758300781250000e+00 2.851142883300781250e+00 

-8.057880401611328125e+00 2.783102035522460938e+00 

-8.051940917968750000e+00 2.725439071655273438e+00 

-8.046841621398925781e+00 2.676671028137207031e+00 

-8.042388916015625000e+00 2.634688138961791992e+00 

-8.038445472717285156e+00 2.597996234893798828e+00 

-8.034916877746582031e+00 2.565515995025634766e+00 

-8.031728744506835938e+00 2.536447286605834961e+00 

-8.028817176818847656e+00 2.510165452957153320e+00 

-8.026149749755859375e+00 2.486204862594604492e+00 

-8.023678779602050781e+00 2.464187145233154297e+00 

-8.021380424499511719e+00 2.443803310394287109e+00 

-8.019230842590332031e+00 2.424826860427856445e+00 

-8.017212867736816406e+00 2.407044649124145508e+00 

-8.015307426452636719e+00 2.390286207199096680e+00 

-8.013499259948730469e+00 2.374415636062622070e+00 

-8.011781692504882812e+00 2.359317541122436523e+00 

-8.010141372680664062e+00 2.344889879226684570e+00 

-8.008567810058593750e+00 2.331035375595092773e+00 

-8.007060050964355469e+00 2.317694664001464844e+00 

-7.854467868804931641e+00 2.727206468582153320e+00 

-7.848397731781005859e+00 2.657975912094116211e+00 

-7.843127250671386719e+00 2.598345279693603516e+00 

-7.838587760925292969e+00 2.547316789627075195e+00 

-7.834624767303466797e+00 2.503017187118530273e+00 

-7.831127643585205078e+00 2.464087009429931641e+00 

-7.828015327453613281e+00 2.429510354995727539e+00 

-7.825216770172119141e+00 2.398513317108154297e+00 

-7.822687149047851562e+00 2.370499849319458008e+00 

-7.820377349853515625e+00 2.344989776611328125e+00 

-7.818263530731201172e+00 2.321614027023315430e+00 

-7.816312313079833984e+00 2.300061702728271484e+00 

-7.814506053924560547e+00 2.280077934265136719e+00 

-7.812828063964843750e+00 2.261456489562988281e+00 

-7.811258316040039062e+00 2.244021892547607422e+00 

-7.809782505035400391e+00 2.227632522583007812e+00 

-7.808396339416503906e+00 2.212157011032104492e+00 

-7.807084083557128906e+00 2.197488784790039062e+00 

-7.805837631225585938e+00 2.183536291122436523e+00 

-7.804653167724609375e+00 2.170220851898193359e+00 

-8.041532516479492188e+00 3.419826984405517578e+00 

-8.032499313354492188e+00 3.328231573104858398e+00 

-8.024960517883300781e+00 3.253752708435058594e+00 

-8.018651962280273438e+00 3.192737340927124023e+00 

-8.013252258300781250e+00 3.141468763351440430e+00 

-8.008548736572265625e+00 3.097484827041625977e+00 

-8.004392623901367188e+00 3.059103965759277344e+00 

-8.000669479370117188e+00 3.025100231170654297e+00 

-7.997307777404785156e+00 2.994603157043457031e+00 

-7.994236469268798828e+00 2.966933012008666992e+00 

-7.991416931152343750e+00 2.941580772399902344e+00 

-7.988800525665283203e+00 2.918143749237060547e+00 

-7.986366748809814453e+00 2.896303415298461914e+00 

-7.984082698822021484e+00 2.875793933868408203e+00 

-7.981931209564208984e+00 2.856399774551391602e+00 

-7.979893684387207031e+00 2.837943315505981445e+00 

-7.977957248687744141e+00 2.820268869400024414e+00 

-7.976107597351074219e+00 2.803239583969116211e+00 

-7.974332332611083984e+00 2.786744117736816406e+00 

-7.972623348236083984e+00 2.770677566528320312e+00 

-8.445954322814941406e+00 6.364752292633056641e+00 

-8.425853729248046875e+00 6.061872482299804688e+00 

-8.413086891174316406e+00 5.869748115539550781e+00 

-8.404174804687500000e+00 5.734714031219482422e+00 

-8.397426605224609375e+00 5.631271839141845703e+00 

-8.392000198364257812e+00 5.546780109405517578e+00 

-8.387417793273925781e+00 5.474176883697509766e+00 

-8.383383750915527344e+00 5.409019947052001953e+00 

-8.379696846008300781e+00 5.348219394683837891e+00 

-8.376197814941406250e+00 5.289384841918945312e+00 

-8.372756958007812500e+00 5.230396270751953125e+00 

-8.369249343872070312e+00 5.169144153594970703e+00 

-8.365530014038085938e+00 5.103205204010009766e+00 

-8.361420631408691406e+00 5.029586791992187500e+00 

-8.356679916381835938e+00 4.944198131561279297e+00 

-8.350963592529296875e+00 4.841218471527099609e+00 

-8.343744277954101562e+00 4.712049961090087891e+00 

-8.334199905395507812e+00 4.543695449829101562e+00 

-8.321041107177734375e+00 4.316392898559570312e+00 

-8.299200057983398438e+00 3.956971883773803711e+00 

-8.243512153625488281e+00 4.823101997375488281e+00 

-8.229568481445312500e+00 4.631167411804199219e+00 

-8.219456672668457031e+00 4.493526458740234375e+00 

-8.211818695068359375e+00 4.390151023864746094e+00 

-8.205762863159179688e+00 4.308340072631835938e+00 

-8.200792312622070312e+00 4.240923881530761719e+00 

-8.196576118469238281e+00 4.183524608612060547e+00 

-8.192912101745605469e+00 4.133286476135253906e+00 

-8.189661979675292969e+00 4.088264465332031250e+00 

-8.186718940734863281e+00 4.047049045562744141e+00 

-8.184004783630371094e+00 4.008582115173339844e+00 

-8.181466102600097656e+00 3.972025871276855469e+00 

-8.179042816162109375e+00 3.936688184738159180e+00 

-8.176701545715332031e+00 3.901948690414428711e+00 

-8.174400329589843750e+00 3.867232561111450195e+00 

-8.172106742858886719e+00 3.831969738006591797e+00 

-8.169770240783691406e+00 3.795544624328613281e+00 

-8.167360305786132812e+00 3.757287502288818359e+00 

-8.164830207824707031e+00 3.716396808624267578e+00 

-8.162116050720214844e+00 3.671904802322387695e+00 

-7.997782707214355469e+00 5.001275539398193359e+00 

-7.984166622161865234e+00 4.868929386138916016e+00 

-7.973592758178710938e+00 4.767210006713867188e+00 

-7.965206623077392578e+00 4.687113761901855469e+00 

-7.958315849304199219e+00 4.621607780456542969e+00 

-7.952500343322753906e+00 4.566430091857910156e+00 

-7.947474956512451172e+00 4.518836021423339844e+00 

-7.943051815032958984e+00 4.476960182189941406e+00 

-7.939099311828613281e+00 4.439490318298339844e+00 

-7.935514926910400391e+00 4.405462265014648438e+00 

-7.932226181030273438e+00 4.374148368835449219e+00 

-7.929174423217773438e+00 4.344985961914062500e+00 

-7.926317691802978516e+00 4.317514896392822266e+00 

-7.923607349395751953e+00 4.291366100311279297e+00 

-7.921025276184082031e+00 4.266221523284912109e+00 

-7.918538093566894531e+00 4.241800308227539062e+00 

-7.916115760803222656e+00 4.217843532562255859e+00 

-7.913743019104003906e+00 4.194107532501220703e+00 

-7.911392688751220703e+00 4.170361518859863281e+00 

-7.909046649932861328e+00 4.146355628967285156e+00 

-8.291711807250976562e+00 5.912754058837890625e+00 

-8.272439002990722656e+00 5.712239742279052734e+00 

-8.258417129516601562e+00 5.573062896728515625e+00 

-8.247712135314941406e+00 5.470199584960937500e+00 

-8.239089012145996094e+00 5.389240264892578125e+00 

-8.231899261474609375e+00 5.322460651397705078e+00 

-8.225709915161132812e+00 5.265285015106201172e+00 

-8.220251083374023438e+00 5.214808464050292969e+00 

-8.215361595153808594e+00 5.169043064117431641e+00 

-8.210874557495117188e+00 5.126548767089843750e+00 

-8.206707954406738281e+00 5.086209297180175781e+00 

-8.202770233154296875e+00 5.047097206115722656e+00 

-8.198982238769531250e+00 5.008389472961425781e+00 

-8.195289611816406250e+00 4.969286441802978516e+00 

-8.191607475280761719e+00 4.928943634033203125e+00 

-8.187883377075195312e+00 4.886420249938964844e+00 

-8.184030532836914062e+00 4.840610504150390625e+00 

-8.179950714111328125e+00 4.790110588073730469e+00 

-8.175509452819824219e+00 4.733136177062988281e+00 

-8.170547485351562500e+00 4.667300701141357422e+00 

