
-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.099683225154876709e-01 -3.203279972076416016e-01 -3.189105987548828125e-01 -3.049747645854949951e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.906208097934722900e-01 9.477146714925765991e-02 -1.196933686733245850e-01 -1.650765687227249146e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.522452980279922485e-01 2.261343449354171753e-01 -1.077857241034507751e-01 4.533775523304939270e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.257817685604095459e-02 -8.549001067876815796e-02 -2.029365152120590210e-01 1.833996921777725220e-01 -3.099578320980072021e-01 1.906208097934722900e-01 -1.522452980279922485e-01 7.257817685604095459e-02 -2.386005371809005737e-01 -8.310481905937194824e-02 -8.450376242399215698e-02 -7.387324422597885132e-02 -3.203800320625305176e-01 9.477146714925765991e-02 2.261343449354171753e-01 -8.549001067876815796e-02 -8.312214910984039307e-02 -2.386005371809005737e-01 -9.294349700212478638e-02 -8.357243984937667847e-02 -3.189453482627868652e-01 -1.196933686733245850e-01 -1.077857241034507751e-01 -2.029365152120590210e-01 -8.451719582080841064e-02 -9.293405711650848389e-02 -2.386005371809005737e-01 -8.113435655832290649e-02 -3.049754500389099121e-01 -1.650765687227249146e-01 4.533775523304939270e-02 1.833996921777725220e-01 -7.387709617614746094e-02 -8.355166763067245483e-02 -8.112118393182754517e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.101197183132171631e-01 -3.217158615589141846e-01 -3.192371726036071777e-01 -3.043854534626007080e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.906409412622451782e-01 9.493281692266464233e-02 -1.197258904576301575e-01 -1.649587005376815796e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.522613763809204102e-01 2.265193462371826172e-01 -1.078150123357772827e-01 4.530538246035575867e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.258584350347518921e-02 -8.563556522130966187e-02 -2.029916495084762573e-01 1.832687258720397949e-01 -3.101096749305725098e-01 1.906409412622451782e-01 -1.522613763809204102e-01 7.258584350347518921e-02 -2.386005371809005737e-01 -8.382599055767059326e-02 -8.475235104560852051e-02 -7.370154559612274170e-02 -3.217158913612365723e-01 9.493281692266464233e-02 2.265193462371826172e-01 -8.563556522130966187e-02 -8.382599055767059326e-02 -2.386005371809005737e-01 -9.378045052289962769e-02 -8.393049985170364380e-02 -3.192792236804962158e-01 -1.197258904576301575e-01 -1.078150123357772827e-01 -2.029916495084762573e-01 -8.476854860782623291e-02 -9.378044307231903076e-02 -2.386005371809005737e-01 -8.104286342859268188e-02 -3.043784499168395996e-01 -1.649587005376815796e-01 4.530538246035575867e-02 1.832687258720397949e-01 -7.370303571224212646e-02 -8.393049985170364380e-02 -8.102585375308990479e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.099365532398223877e-01 -3.208957314491271973e-01 -3.202583789825439453e-01 -3.043578863143920898e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.905939280986785889e-01 9.481978416442871094e-02 -1.198541373014450073e-01 -1.649485975503921509e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.522238403558731079e-01 2.262496352195739746e-01 -1.079305037856101990e-01 4.530260711908340454e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.256794720888137817e-02 -8.553359657526016235e-02 -2.032090872526168823e-01 1.832575052976608276e-01 -3.099264204502105713e-01 1.905939280986785889e-01 -1.522238403558731079e-01 7.256794720888137817e-02 -2.386005371809005737e-01 -8.339013904333114624e-02 -8.514786511659622192e-02 -7.362361252307891846e-02 -3.209597170352935791e-01 9.481978416442871094e-02 2.262496352195739746e-01 -8.553359657526016235e-02 -8.341040462255477905e-02 -2.386005371809005737e-01 -9.390440583229064941e-02 -8.358665555715560913e-02 -3.203205168247222900e-01 -1.198541373014450073e-01 -1.079305037856101990e-01 -2.032090872526168823e-01 -8.516810089349746704e-02 -9.390309453010559082e-02 -2.386005371809005737e-01 -8.150778710842132568e-02 -3.043508827686309814e-01 -1.649485975503921509e-01 4.530260711908340454e-02 1.832575052976608276e-01 -7.362522184848785400e-02 -8.356149494647979736e-02 -8.148410916328430176e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.098865151405334473e-01 -3.209415078163146973e-01 -3.205360472202301025e-01 -3.042183518409729004e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.905755400657653809e-01 9.482105821371078491e-02 -1.198859438300132751e-01 -1.649166941642761230e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.522091478109359741e-01 2.262526601552963257e-01 -1.079591438174247742e-01 4.529384523630142212e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.256094366312026978e-02 -8.553474396467208862e-02 -2.032630145549774170e-01 1.832220703363418579e-01 -3.098765909671783447e-01 1.905755400657653809e-01 -1.522091478109359741e-01 7.256094366312026978e-02 -2.386005371809005737e-01 -8.340428769588470459e-02 -8.526686578989028931e-02 -7.355537265539169312e-02 -3.210068047046661377e-01 9.482105821371078491e-02 2.262526601552963257e-01 -8.553474396467208862e-02 -8.342456072568893433e-02 -2.386005371809005737e-01 -9.407418221235275269e-02 -8.355797082185745239e-02 -3.206037282943725586e-01 -1.198859438300132751e-01 -1.079591438174247742e-01 -2.032630145549774170e-01 -8.528817445039749146e-02 -9.407547116279602051e-02 -2.386005371809005737e-01 -8.158434927463531494e-02 -3.042103648185729980e-01 -1.649166941642761230e-01 4.529384523630142212e-02 1.832220703363418579e-01 -7.355664670467376709e-02 -8.353299647569656372e-02 -8.155941218137741089e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.209273815155029297e-01 -2.704694271087646484e-01 -3.549520075321197510e-01 -3.105061948299407959e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.851378828287124634e-01 1.086367741227149963e-01 -1.481380909681320190e-01 -1.651053726673126221e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.549647003412246704e-01 1.832365095615386963e-01 -1.330592036247253418e-01 -1.515683159232139587e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.910519421100616455e-02 -8.297571539878845215e-02 -1.999522596597671509e-01 1.929381340742111206e-01 -3.209295868873596191e-01 1.851378828287124634e-01 -1.549647003412246704e-01 9.910519421100616455e-02 -2.386005371809005737e-01 -7.744743674993515015e-02 -9.438697993755340576e-02 -1.047133207321166992e-01 -2.704691886901855469e-01 1.086367741227149963e-01 1.832365095615386963e-01 -8.297571539878845215e-02 -7.744743674993515015e-02 -2.386005371809005737e-01 -7.759793847799301147e-02 -4.873093590140342712e-02 -3.549621403217315674e-01 -1.481380909681320190e-01 -1.330592036247253418e-01 -1.999522596597671509e-01 -9.438697993755340576e-02 -7.759793847799301147e-02 -2.386005371809005737e-01 -1.114602684974670410e-01 -3.105073273181915283e-01 -1.651053726673126221e-01 -1.515683159232139587e-02 1.929381340742111206e-01 -1.047133207321166992e-01 -4.873093590140342712e-02 -1.114602684974670410e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.236571550369262695e-01 -2.700020372867584229e-01 -3.557623326778411865e-01 -3.088040351867675781e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.854947209358215332e-01 1.084574609994888306e-01 -1.481308043003082275e-01 -1.646323949098587036e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.552633792161941528e-01 1.829340606927871704e-01 -1.330526471138000488e-01 -1.511341147124767303e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.929620474576950073e-02 -8.283875882625579834e-02 -1.999424248933792114e-01 1.923854202032089233e-01 -3.237197995185852051e-01 1.854947209358215332e-01 -1.552633792161941528e-01 9.929620474576950073e-02 -2.386005371809005737e-01 -7.886062562465667725e-02 -9.657198190689086914e-02 -1.056898459792137146e-01 -2.700060009956359863e-01 1.084574609994888306e-01 1.829340606927871704e-01 -8.283875882625579834e-02 -7.883699238300323486e-02 -2.386005371809005737e-01 -7.813958823680877686e-02 -4.823182150721549988e-02 -3.557891249656677246e-01 -1.481308043003082275e-01 -1.330526471138000488e-01 -1.999424248933792114e-01 -9.655150771141052246e-02 -7.814921438694000244e-02 -2.386005371809005737e-01 -1.114919707179069519e-01 -3.087970614433288574e-01 -1.646323949098587036e-01 -1.511341147124767303e-02 1.923854202032089233e-01 -1.056633070111274719e-01 -4.822988435626029968e-02 -1.114767864346504211e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.284759223461151123e-01 -2.696276307106018066e-01 -3.591398298740386963e-01 -3.055921494960784912e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.864079236984252930e-01 1.083360612392425537e-01 -1.486411243677139282e-01 -1.638591736555099487e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.560277491807937622e-01 1.827293038368225098e-01 -1.335110366344451904e-01 -1.504242792725563049e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.978504478931427002e-02 -8.274603635072708130e-02 -2.006312459707260132e-01 1.914818435907363892e-01 -3.284740149974822998e-01 1.864079236984252930e-01 -1.560277491807937622e-01 9.978504478931427002e-02 -2.386005371809005737e-01 -8.102770894765853882e-02 -1.007634997367858887e-01 -1.067230701446533203e-01 -2.696320414543151855e-01 1.083360612392425537e-01 1.827293038368225098e-01 -8.274603635072708130e-02 -8.103019744157791138e-02 -2.386005371809005737e-01 -7.966882735490798950e-02 -4.720415547490119934e-02 -3.591396808624267578e-01 -1.486411243677139282e-01 -1.335110366344451904e-01 -2.006312459707260132e-01 -1.007634922862052917e-01 -7.966874539852142334e-02 -2.386005371809005737e-01 -1.118374317884445190e-01 -3.055898547172546387e-01 -1.638591736555099487e-01 -1.504242792725563049e-02 1.914818435907363892e-01 -1.067229509353637695e-01 -4.720357432961463928e-02 -1.118374317884445190e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.295818269252777100e-01 -2.692313492298126221e-01 -3.562185466289520264e-01 -3.017570078372955322e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.866044849157333374e-01 1.082901433110237122e-01 -1.481260806322097778e-01 -1.629687398672103882e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.561922878026962280e-01 1.826518476009368896e-01 -1.330484002828598022e-01 -1.496068667620420456e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.989026933908462524e-02 -8.271095901727676392e-02 -1.999360471963882446e-01 1.904413104057312012e-01 -3.295832276344299316e-01 1.866044849157333374e-01 -1.561922878026962280e-01 9.989026933908462524e-02 -2.386005371809005737e-01 -8.133605867624282837e-02 -9.989915788173675537e-02 -1.054251194000244141e-01 -2.692292630672454834e-01 1.082901433110237122e-01 1.826518476009368896e-01 -8.271095901727676392e-02 -8.133619278669357300e-02 -2.386005371809005737e-01 -7.821571826934814453e-02 -4.578671976923942566e-02 -3.562530279159545898e-01 -1.481260806322097778e-01 -1.330484002828598022e-01 -1.999360471963882446e-01 -9.991525858640670776e-02 -7.823166996240615845e-02 -2.386005371809005737e-01 -1.085997447371482849e-01 -3.018734753131866455e-01 -1.629687398672103882e-01 -1.496068667620420456e-02 1.904413104057312012e-01 -1.054604277014732361e-01 -4.579792916774749756e-02 -1.086297556757926941e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.301647901535034180e-01 -2.685720324516296387e-01 -3.558680415153503418e-01 -3.001605570316314697e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.866506785154342651e-01 1.081788316369056702e-01 -1.480463594198226929e-01 -1.625780612230300903e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.562309563159942627e-01 1.824641078710556030e-01 -1.329768002033233643e-01 -1.492482144385576248e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.991499781608581543e-02 -8.262594789266586304e-02 -1.998284310102462769e-01 1.899847686290740967e-01 -3.301743268966674805e-01 1.866506785154342651e-01 -1.562309563159942627e-01 9.991499781608581543e-02 -2.386005371809005737e-01 -8.140414208173751831e-02 -1.001378372311592102e-01 -1.050410345196723938e-01 -2.685662508010864258e-01 1.081788316369056702e-01 1.824641078710556030e-01 -8.262594789266586304e-02 -8.139958232641220093e-02 -2.386005371809005737e-01 -7.785186171531677246e-02 -4.507471621036529541e-02 -3.559001684188842773e-01 -1.480463594198226929e-01 -1.329768002033233643e-01 -1.998284310102462769e-01 -1.001501008868217468e-01 -7.786496728658676147e-02 -2.386005371809005737e-01 -1.077660471200942993e-01 -3.002487421035766602e-01 -1.625780612230300903e-01 -1.492482144385576248e-02 1.899847686290740967e-01 -1.050664782524108887e-01 -4.508198797702789307e-02 -1.077804639935493469e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.974118590354919434e-01 -3.165078461170196533e-01 -3.035567998886108398e-01 -3.321869373321533203e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.855362504720687866e-01 9.504892677068710327e-02 -1.139471977949142456e-01 -1.769997775554656982e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.441955119371414185e-01 2.181092202663421631e-01 -9.289601445198059082e-02 4.066229984164237976e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.293141633272171021e-02 -1.002882122993469238e-01 -2.021635621786117554e-01 1.971505433320999146e-01 -2.974126935005187988e-01 1.855362504720687866e-01 -1.441955119371414185e-01 7.293141633272171021e-02 -2.386005371809005737e-01 -7.898629456758499146e-02 -7.260456681251525879e-02 -7.998137176036834717e-02 -3.165095150470733643e-01 9.504892677068710327e-02 2.181092202663421631e-01 -1.002882122993469238e-01 -7.898629456758499146e-02 -2.386005371809005737e-01 -9.759528189897537231e-02 -8.279687911272048950e-02 -3.035576641559600830e-01 -1.139471977949142456e-01 -9.289601445198059082e-02 -2.021635621786117554e-01 -7.260456681251525879e-02 -9.759528189897537231e-02 -2.386005371809005737e-01 -8.348798006772994995e-02 -3.321913480758666992e-01 -1.769997775554656982e-01 4.066229984164237976e-02 1.971505433320999146e-01 -7.998137176036834717e-02 -8.279687911272048950e-02 -8.348798006772994995e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.984775006771087646e-01 -3.185398876667022705e-01 -3.044690787792205811e-01 -3.313424885272979736e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.858967691659927368e-01 9.532266855239868164e-02 -1.141471415758132935e-01 -1.769627183675765991e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.444756984710693359e-01 2.187373787164688110e-01 -9.305902570486068726e-02 4.065378755331039429e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.307312637567520142e-02 -1.005770415067672729e-01 -2.025183141231536865e-01 1.971092671155929565e-01 -2.984893023967742920e-01 1.858967691659927368e-01 -1.444756984710693359e-01 7.307312637567520142e-02 -2.386005371809005737e-01 -8.010487258434295654e-02 -7.320480048656463623e-02 -7.979133725166320801e-02 -3.185708224773406982e-01 9.532266855239868164e-02 2.187373787164688110e-01 -1.005770415067672729e-01 -8.011261373758316040e-02 -2.386005371809005737e-01 -9.872445464134216309e-02 -8.303942531347274780e-02 -3.044771552085876465e-01 -1.141471415758132935e-01 -9.305902570486068726e-02 -2.025183141231536865e-01 -7.320364564657211304e-02 -9.871318936347961426e-02 -2.386005371809005737e-01 -8.321742713451385498e-02 -3.313332498073577881e-01 -1.769627183675765991e-01 4.065378755331039429e-02 1.971092671155929565e-01 -7.978297024965286255e-02 -8.302562683820724487e-02 -8.320954442024230957e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.995628714561462402e-01 -3.222000002861022949e-01 -3.076307773590087891e-01 -3.297621607780456543e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.862944960594177246e-01 9.580352902412414551e-02 -1.146447733044624329e-01 -1.767615824937820435e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.447847932577133179e-01 2.198407948017120361e-01 -9.346472471952438354e-02 4.060757905244827271e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.322946935892105103e-02 -1.010844036936759949e-01 -2.034012079238891602e-01 1.968852281570434570e-01 -2.995847165584564209e-01 1.862944960594177246e-01 -1.447847932577133179e-01 7.322946935892105103e-02 -2.386005371809005737e-01 -8.187446743249893188e-02 -7.473776489496231079e-02 -7.927094399929046631e-02 -3.221997320652008057e-01 9.580352902412414551e-02 2.198407948017120361e-01 -1.010844036936759949e-01 -8.187425881624221802e-02 -2.386005371809005737e-01 -1.016588360071182251e-01 -8.361247181892395020e-02 -3.076963722705841064e-01 -1.146447733044624329e-01 -9.346472471952438354e-02 -2.034012079238891602e-01 -7.475319504737854004e-02 -1.016592457890510559e-01 -2.386005371809005737e-01 -8.363167941570281982e-02 -3.297557830810546875e-01 -1.767615824937820435e-01 4.060757905244827271e-02 1.968852281570434570e-01 -7.926584780216217041e-02 -8.361247181892395020e-02 -8.362307399511337280e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.997588217258453369e-01 -3.225564956665039062e-01 -3.103357553482055664e-01 -3.294542431831359863e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.863724440336227417e-01 9.585723280906677246e-02 -1.150258332490921021e-01 -1.767240315675735474e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.448453813791275024e-01 2.199640274047851562e-01 -9.377537667751312256e-02 4.059895500540733337e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.326011359691619873e-02 -1.011410653591156006e-01 -2.040772587060928345e-01 1.968434005975723267e-01 -2.997820377349853516e-01 1.863724440336227417e-01 -1.448453813791275024e-01 7.326011359691619873e-02 -2.386005371809005737e-01 -8.204369992017745972e-02 -7.592478394508361816e-02 -7.915785163640975952e-02 -3.225560784339904785e-01 9.585723280906677246e-02 2.199640274047851562e-01 -1.011410653591156006e-01 -8.204330503940582275e-02 -2.386005371809005737e-01 -1.030645966529846191e-01 -8.356046676635742188e-02 -3.103341758251190186e-01 -1.150258332490921021e-01 -9.377537667751312256e-02 -2.040772587060928345e-01 -7.592368125915527344e-02 -1.030645817518234253e-01 -2.386005371809005737e-01 -8.461137115955352783e-02 -3.294488191604614258e-01 -1.767240315675735474e-01 4.059895500540733337e-02 1.968434005975723267e-01 -7.915358245372772217e-02 -8.356046676635742188e-02 -8.461137861013412476e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.001237213611602783e-01 -3.233585953712463379e-01 -3.103122413158416748e-01 -3.292177617549896240e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.864579319953918457e-01 9.594319015741348267e-02 -1.150297597050666809e-01 -1.766813397407531738e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.449118107557296753e-01 2.201612740755081177e-01 -9.377858042716979980e-02 4.058915004134178162e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.329371571540832520e-02 -1.012317612767219543e-01 -2.040842324495315552e-01 1.967958658933639526e-01 -3.001547157764434814e-01 1.864579319953918457e-01 -1.449118107557296753e-01 7.329371571540832520e-02 -2.386005371809005737e-01 -8.254759758710861206e-02 -7.605751603841781616e-02 -7.920439541339874268e-02 -3.233573734760284424e-01 9.594319015741348267e-02 2.201612740755081177e-01 -1.012317612767219543e-01 -8.254635334014892578e-02 -2.386005371809005737e-01 -1.034135594964027405e-01 -8.378728479146957397e-02 -3.103107810020446777e-01 -1.150297597050666809e-01 -9.377858042716979980e-02 -2.040842324495315552e-01 -7.605636864900588989e-02 -1.034135594964027405e-01 -2.386005371809005737e-01 -8.447878807783126831e-02 -3.292129933834075928e-01 -1.766813397407531738e-01 4.058915004134178162e-02 1.967958658933639526e-01 -7.920031249523162842e-02 -8.378729224205017090e-02 -8.447880297899246216e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.202618956565856934e-01 -3.012759089469909668e-01 -2.929484546184539795e-01 -3.182021081447601318e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.018269598484039307e-01 1.122373864054679871e-01 -1.097525879740715027e-01 -1.599997282028198242e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.423227041959762573e-01 2.079589664936065674e-01 -1.052690073847770691e-01 3.426868095993995667e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 8.308618515729904175e-02 -7.690035551786422729e-02 -1.897539347410202026e-01 2.011053562164306641e-01 -3.202640414237976074e-01 2.018269598484039307e-01 -1.423227041959762573e-01 8.308618515729904175e-02 -2.386005371809005737e-01 -9.375486522912979126e-02 -7.610696554183959961e-02 -8.892668038606643677e-02 -3.012768626213073730e-01 1.122373864054679871e-01 2.079589664936065674e-01 -7.690035551786422729e-02 -9.375486522912979126e-02 -2.386005371809005737e-01 -7.435926795005798340e-02 -7.396354526281356812e-02 -2.929492294788360596e-01 -1.097525879740715027e-01 -1.052690073847770691e-01 -1.897539347410202026e-01 -7.610696554183959961e-02 -7.435926795005798340e-02 -2.386005371809005737e-01 -7.367695122957229614e-02 -3.182038962841033936e-01 -1.599997282028198242e-01 3.426868095993995667e-02 2.011053562164306641e-01 -8.892668038606643677e-02 -7.396354526281356812e-02 -7.367695122957229614e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.219694197177886963e-01 -3.021089136600494385e-01 -2.939753234386444092e-01 -3.170872330665588379e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.022641748189926147e-01 1.123836189508438110e-01 -1.099212616682052612e-01 -1.598663479089736938e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.426310092210769653e-01 2.082299143075942993e-01 -1.054307892918586731e-01 3.424011170864105225e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 8.326617628335952759e-02 -7.700054347515106201e-02 -1.900455504655838013e-01 2.009377181529998779e-01 -3.219982981681823730e-01 2.022641748189926147e-01 -1.426310092210769653e-01 8.326617628335952759e-02 -2.386005371809005737e-01 -9.482711553573608398e-02 -7.719840109348297119e-02 -8.905137330293655396e-02 -3.021209537982940674e-01 1.123836189508438110e-01 2.082299143075942993e-01 -7.700054347515106201e-02 -9.481869637966156006e-02 -2.386005371809005737e-01 -7.505509257316589355e-02 -7.369955629110336304e-02 -2.939920723438262939e-01 -1.099212616682052612e-01 -1.054307892918586731e-01 -1.900455504655838013e-01 -7.719326019287109375e-02 -7.505659013986587524e-02 -2.386005371809005737e-01 -7.350578904151916504e-02 -3.170757591724395752e-01 -1.598663479089736938e-01 3.424011170864105225e-02 2.009377181529998779e-01 -8.903778344392776489e-02 -7.369248569011688232e-02 -7.349781692028045654e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.268585205078125000e-01 -3.050111532211303711e-01 -2.940744757652282715e-01 -3.151094615459442139e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.034408301115036011e-01 1.127810999751091003e-01 -1.099751293659210205e-01 -1.595235466957092285e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.434607505798339844e-01 2.089663892984390259e-01 -1.054824590682983398e-01 3.416668996214866638e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 8.375056833028793335e-02 -7.727288454771041870e-02 -1.901386976242065430e-01 2.005068361759185791e-01 -3.268572390079498291e-01 2.034408301115036011e-01 -1.434607505798339844e-01 8.375056833028793335e-02 -2.386005371809005737e-01 -9.842631220817565918e-02 -7.924178987741470337e-02 -9.023997187614440918e-02 -3.050829470157623291e-01 1.127810999751091003e-01 2.089663892984390259e-01 -7.727288454771041870e-02 -9.842898696660995483e-02 -2.386005371809005737e-01 -7.627940922975540161e-02 -7.404881715774536133e-02 -2.940878868103027344e-01 -1.099751293659210205e-01 -1.054824590682983398e-01 -1.901386976242065430e-01 -7.924291491508483887e-02 -7.625862956047058105e-02 -2.386005371809005737e-01 -7.262003421783447266e-02 -3.151034414768218994e-01 -1.595235466957092285e-01 3.416668996214866638e-02 2.005068361759185791e-01 -9.023997187614440918e-02 -7.404222339391708374e-02 -7.261686027050018311e-02 -2.386005371809005737e-01 

